,trainloss,Testloss
642,0.0005732382768016982,0.0006335610343321978
643,0.0005732283538308685,0.0006335089521951277
644,0.0005732369788812347,0.0006335542141061419
645,0.0005732358555302155,0.0006335440085696514
646,0.0005732319259486628,0.0006335035155308612
647,0.0005732265962445733,0.0006334691373335328
648,0.0005732183501594124,0.0006335212440208164
649,0.0005732096976930449,0.0006338695322848299
650,0.0005732140885818385,0.0006340192057219615
651,0.0005732121431514196,0.0006342123678578744
652,0.0005732119952331953,0.000634673482108425
653,0.000573214188582179,0.0006349788202065273
654,0.0005732163111147198,0.0006352266301948539
655,0.000573219303879571,0.0006354152248334245
656,0.000573217384189763,0.0006353056667458733
657,0.0005732137092602264,0.0006349731316001711
658,0.0005732099421823108,0.000634570972751174
659,0.0005732139572799154,0.0006345518743976213
660,0.0005732207002843057,0.0006350520337690512
661,0.0005732167279736596,0.0006354660165894472
662,0.0005732167500055817,0.0006358337240145546
663,0.0005732207048579941,0.0006361736239827115
664,0.0005732253642816289,0.0006362270103625711
665,0.0005732334988992221,0.0006361110285101695
666,0.0005732027620212585,0.0006352947776330182
667,0.0005731941784076077,0.0006348089030454732
668,0.0005731990087730626,0.0006347978383466854
669,0.0005732126511280306,0.0006349651971088278
670,0.0005732098556204815,0.0006349761967511106
671,0.0005732053035834922,0.0006349524023714529
672,0.000573207170360835,0.0006350522191876157
673,0.0005732054584027431,0.0006352575430794538
674,0.0005732085932583333,0.0006355439478028578
675,0.0005732057004001164,0.0006353157204831972
676,0.0005732026806191204,0.0006352443159494616
677,0.0005731981372412435,0.0006351807078635403
678,0.000573195560534523,0.0006352009715475657
679,0.0005731957774297578,0.0006351648711631467
680,0.0005731977763147372,0.000635168665568222
681,0.0005732025151085251,0.0006351515089117159
682,0.0005732120402687254,0.0006351144152530928
683,0.0005732261093784804,0.0006350619284310533
684,0.0005732334819183013,0.0006350504095640596
685,0.0005732389802456902,0.0006350991523540088
686,0.0005732329429294469,0.0006351692907481389
687,0.0005732132092229079,0.0006352456945972265
688,0.0005731847834067477,0.0006353390704640777
689,0.0005731770275401282,0.0006353090616035563
690,0.0005731789167153199,0.0006353105196256696
691,0.0005731810722800192,0.0006352800207001788
692,0.000573184661054706,0.0006351994482348155
693,0.0005731787788846616,0.000635286985700027
694,0.0005731773411269045,0.0006353948437012786
695,0.000573174711403725,0.000635465081469199
696,0.000573174864801946,0.0006354292612213333
697,0.0005731736596092684,0.0006353487907308627
698,0.0005731741527732709,0.000635252046491704
699,0.000573177142046961,0.0006351914329824149
700,0.0005731792864632855,0.0006351956470639765
701,0.0005731803864319091,0.0006352196064330535
702,0.0005731822925470638,0.0006352565390504135
703,0.0005731835037277096,0.0006353328081619633
704,0.0005731822288877885,0.0006354792663717209
705,0.0005731804377814505,0.0006355665261540228
706,0.0005731745326877538,0.0006353994031747576
707,0.0005731754190234573,0.0006353237218969701
708,0.0005731744186330409,0.0006352487548562495
709,0.000573171903526363,0.0006352464236390954
710,0.0005731687710951053,0.0006352408989333763
711,0.000573165600910473,0.0006352736147043789
712,0.0005731620451826953,0.0006353262034235556
713,0.0005731586415775424,0.0006354022032058911
714,0.0005731523317978045,0.0006355246115889298
715,0.0005731481086421806,0.0006355917474052547
716,0.0005731550782193696,0.0006355099613329373
717,0.0005731674301241087,0.0006352793106886625
718,0.0005731774239287462,0.0006352199953748524
719,0.0005731774926083445,0.0006352486768498311
720,0.0005731774782646125,0.0006352605918992827
721,0.0005731778074568499,0.0006352791423921687
722,0.0005731784028131971,0.0006353247786224322
723,0.0005731779088819623,0.0006353612808062217
724,0.0005731772581426411,0.0006353927397145491
725,0.0005731773344268625,0.0006354392806478427
726,0.0005731764927126011,0.0006354871533875547
727,0.0005731762881424655,0.0006355474180878055
728,0.000573176752321692,0.0006356278407659531
729,0.000573148710939749,0.0006357388657586974
730,0.0005731216695955036,0.0006358466129200275
731,0.0005731218534964893,0.0006358361056603696
732,0.0005731233971998279,0.0006358404907853537
733,0.0005731252536442207,0.0006358215410425082
734,0.0005731252836331741,0.0006358018438512615
735,0.000573125249361239,0.0006357788889097266
736,0.000573124983684272,0.0006357630590428788
737,0.0005731242538714865,0.0006357463282693052
738,0.0005731220477140336,0.0006357462422349584
739,0.0005731170955497832,0.0006357850860057371
740,0.0005731070084426448,0.0006359035954835668
741,0.0005730920744770587,0.0006361889587822229
742,0.000573089385165944,0.0006364739763386346
743,0.0005730932582936282,0.0006366560196027942
744,0.0005730983230526993,0.0006368352740074542
745,0.0005731009565034031,0.0006369231408493394
746,0.0005731059749674457,0.0006369239931675618
747,0.0005731119914527023,0.0006368888697212738
748,0.0005731232251721858,0.0006368784350081044
749,0.0005731285870727448,0.0006369156871268168
750,0.0005731348696417243,0.0006370130791850418
751,0.0005731384015691056,0.0006371025950680458
752,0.0005731405951258248,0.0006371773680092232
753,0.0005731407891656135,0.0006372050481353529
754,0.0005731405047050971,0.0006372136607515353
755,0.0005731403145595026,0.0006372129097920788
756,0.0005731410309415769,0.0006372102503015601
757,0.0005731498654277562,0.0006372934778641481
758,0.0005731582708365923,0.0006373809852742092
759,0.0005731702417804237,0.0006374502608227694
760,0.0005731863333674021,0.0006375307921881293
761,0.0005732058864095189,0.0006376550248228803
762,0.0005732098232379641,0.0006376813572376251
763,0.0005732091056048316,0.0006376747014819451
764,0.0005732091958552,0.0006376748358205128
765,0.0005732102145931673,0.0006376736985709733
766,0.000573212161480027,0.0006376744087269932
767,0.0005732150227044828,0.0006376756035913754
768,0.0005732192578756146,0.0006376786206085629
769,0.0005732256413032011,0.0006376847438939149
770,0.0005732353280654693,0.0006376979912445593
771,0.0005732490967002466,0.0006377249650513403
772,0.0005732576232779596,0.0006377439451378723
773,0.0005732485238283709,0.0006377235995241278
774,0.0005732204152348126,0.00063766573782641
775,0.0005731995896414286,0.0006375985524432045
776,0.0005731944959543203,0.0006375658232510102
777,0.0005731911971330466,0.0006375282877806697
778,0.0005731895642827338,0.0006374794688661739
779,0.0005731901704803195,0.0006374336472860721
780,0.0005731917587220437,0.0006373833516022667
781,0.0005731919898428023,0.0006373598903815196
782,0.0005731846526654085,0.0006373424989378825
783,0.0005731647052155517,0.0006373939609618995
784,0.0005731126202787388,0.0006373992932551684
785,0.0005730091173520207,0.0006377311200439024
786,0.0005728194149617178,0.0006365649452240747
787,0.0005729574243780752,0.000637457152071273
788,0.0005729591898937266,0.000637475639755822
789,0.0005729416794635585,0.0006379533004592964
790,0.0005728878430249091,0.0006380758222454313
791,0.0005729093227677818,0.0006400551255019719
792,0.0005728693680681161,0.0006383831993578114
793,0.0005728142120937003,0.0006392389360638053
794,0.0005728127889514507,0.0006393837186735038
795,0.0005728587251980244,0.0006396170020956396
796,0.0005728817221269226,0.0006392672766762168
797,0.0005729156980830452,0.000639623278225997
798,0.0005729165039565429,0.0006395164499096691
799,0.0005729097392018925,0.0006397743537520644
800,0.0005729136677971047,0.000640028072732288
801,0.0005729354738424555,0.0006404010825278969
802,0.0005729457412190472,0.0006403853470014191
803,0.0005729916601030542,0.0006406068460793027
804,0.0005730256719901102,0.0006402794816682029
805,0.0005731221593265378,0.0006411513666938445
806,0.0005731001052623041,0.0006408531296351369
807,0.0005731315124337229,0.0006411989567443975
808,0.000573168465447928,0.0006415889081824912
809,0.000573192486979037,0.0006417599355446426
810,0.000573205354369859,0.0006418657315466012
811,0.0005731906278745783,0.0006415635441636785
812,0.0005732585363545712,0.0006428862424009865
813,0.0005731996661038402,0.0006419535984663422
814,0.000573179150660712,0.0006420681929667541
815,0.0005731198377715354,0.0006419053445714212
816,0.0005730474875699611,0.0006418233239178265
817,0.0005729167443249311,0.0006425055836617461
818,0.0005727795271691389,0.0006419830483968894
819,0.0005726402446426751,0.0006419616824239569
820,0.0005724696391832351,0.0006417018924009862
821,0.0005723570276733694,0.0006416547046988991
822,0.000572398372310994,0.0006414017220594063
823,0.0005723881547354603,0.0006418127623253223
824,0.0005723879540393264,0.0006417212209474878
825,0.0005723879315747097,0.0006417087300763456
826,0.0005723892342956037,0.0006417329105410345
827,0.0005723736099375579,0.0006417241785913678
828,0.0005723520594550345,0.000641723153751692
829,0.0005723141604499066,0.0006417140810049361
830,0.0005722562353189519,0.0006416905295892126
831,0.0005721922736921224,0.0006416762786567284
832,0.0005721112046086352,0.0006416235419808697
833,0.0005719932346816715,0.0006415284618454205
834,0.0005718274563415828,0.0006412874887318045
835,0.0005718275552881901,0.0006413260344467341
836,0.0005719287649878509,0.0006412092418416079
837,0.0005719916202035202,0.0006413853044816983
838,0.0005720677626053673,0.0006414439666212467
839,0.0005721375182168907,0.0006415416036776478
840,0.0005721321013163522,0.0006416173352514002
841,0.0005721204822064745,0.0006416714314752274
842,0.0005720736794374544,0.0006418204946315163
843,0.0005720681801692592,0.0006414727647801466
844,0.000571961945047914,0.0006416396690910327
845,0.0005720145801062173,0.0006415093273438734
846,0.0005719161129036591,0.000641547456893236
847,0.0005720019664238417,0.000641499541485037
848,0.0005719761031839977,0.0006414489943327238
849,0.0005719357817645685,0.0006413813713969563
850,0.0005718752184185837,0.0006412841343493259
851,0.0005717965278125303,0.0006412096827505603
852,0.0005717456635823867,0.0006412432448728138
853,0.0005717332754441602,0.0006412906484137742
854,0.0005717354798458724,0.0006415350635676359
855,0.000571824254348471,0.0006412347613721862
856,0.0005718093877446908,0.0006413899932956853
857,0.0005717899051611841,0.0006414924396468387
858,0.0005717583960890866,0.0006416324575426902
859,0.0005717335112065252,0.0006414411322984614
860,0.0005716656245945916,0.0006413341271881637
861,0.0005715836032196539,0.0006410775710565001
862,0.0005715310181020467,0.0006412348175565786
863,0.0005715423497456758,0.0006410338687882103
864,0.000571486271674274,0.0006409674571577536
865,0.0005714043156676442,0.0006408413596075398
866,0.0005713934940550622,0.0006409145280573074
867,0.0005713701727373875,0.0006409819814275385
868,0.000571358291545006,0.0006410370280192431
869,0.0005713076394056933,0.0006410318713550097
870,0.0005711422742987985,0.0006411513554838997
871,0.0005710925523787569,0.0006408632047776585
872,0.0005709121346557285,0.0006408587253706094
873,0.000570795477077125,0.0006395301323337474
874,0.0005708522265519592,0.0006402992772808514
875,0.0005707170069383118,0.0006402125153022195
876,0.000570707823271314,0.0006402928863814605
877,0.0005707043603863465,0.0006403511119367427
878,0.0005706638809069408,0.0006403389204399752
879,0.0005705839131602577,0.0006401261318400723
880,0.0005704445417370373,0.0006399264201692743
881,0.0005703128171233962,0.0006391896214751601
882,0.0005701011116419799,0.0006394057757789743
883,0.0005700718166762775,0.0006392272807286128
884,0.00056988941594318,0.0006389533052454832
885,0.0005696467895624621,0.0006386443964803674
886,0.0005693409506138058,0.0006381140527962487
887,0.0005691408719204402,0.0006375336330888304
888,0.0005689045389765117,0.0006383057641257959
889,0.0005690234528135419,0.0006376109814900637
890,0.0005689436541939322,0.0006373609728805369
891,0.0005688102240890773,0.0006369952658198336
892,0.0005685371524523399,0.0006365696428960476
893,0.0005686654841138025,0.0006367073042306703
894,0.0005684215951911045,0.0006361021011542978
895,0.0005686184659183945,0.0006365667194444927
896,0.0005685946276452344,0.0006364925509077665
897,0.000568503730956844,0.0006362096903408272
898,0.0005681719834558699,0.0006361473209647669
899,0.0005680622183139067,0.0006354145482553455
900,0.0005681357151890061,0.0006354374939950266
901,0.000568026737632847,0.0006354598053614128
902,0.0005679463867251904,0.0006353095959169043
903,0.0005679212024076875,0.0006351052202273286
904,0.0005678619511584552,0.0006348460868804231
905,0.0005677767344311277,0.0006345868313750079
906,0.0005676383085103757,0.0006342779044211104
907,0.0005676494598790394,0.0006343503453604951
908,0.0005676061658492239,0.0006344318401382163
909,0.0005675659924483942,0.000634453135908673
910,0.0005674541487692299,0.0006344905443005729
911,0.0005674003778206965,0.0006342828720124107
912,0.0005672719187897399,0.0006340388297621951
913,0.0005672262204764818,0.0006335578220283252
914,0.0005672086144119274,0.0006333907736879771
915,0.0005671796306292701,0.000633451093886915
916,0.0005672313945628094,0.0006335480913559672
917,0.0005672313799652861,0.000633881776735439
918,0.0005674069052373762,0.0006342975314769616
919,0.0005675030914361408,0.0006346041871940912
920,0.0005676817435455175,0.000635090783956375
921,0.0005676771543641377,0.0006350737681674359
922,0.0005676922130038134,0.0006350973833233085
923,0.0005677495047076696,0.0006352569602122172
924,0.0005677360262342721,0.0006352518667630298
925,0.000567715144543854,0.0006352903249203418
926,0.0005676898436350597,0.0006353251545930254
927,0.0005676319958320982,0.0006352149670230978
928,0.0005675168888160494,0.0006349524283384613
929,0.0005674297268889602,0.0006347316371392404
930,0.0005673125877454159,0.00063443367590886
931,0.0005672000379986881,0.000634155863083868
932,0.0005670497222552154,0.0006339407460376234
933,0.0005669690562614448,0.0006338600505839111
934,0.000566765235486359,0.0006340749676073802
935,0.000566791988029561,0.000634090619568526
936,0.0005667396394771014,0.0006341428178430429
937,0.0005666466247975428,0.0006342366083868106
938,0.0005664787217211104,0.0006345697097297981
939,0.00056651200092808,0.0006344017133295718
940,0.0005664152412484364,0.0006344541586616584
941,0.0005663413740877429,0.0006344394804412703
942,0.0005661449533781981,0.0006347753539868313
943,0.0005663004751116996,0.0006344751712648794
944,0.0005662470801746887,0.0006344880383267488
945,0.0005662894567273663,0.0006344754008725526
946,0.0005662620219351712,0.000634481411319034
947,0.0005661747869646712,0.0006345688751133447
948,0.0005662543792673486,0.0006344865701224898
949,0.0005662459459538446,0.0006344665370113485
950,0.0005662124271238235,0.0006343885390583426
951,0.0005661084884543556,0.0006343405727449537
952,0.0005659442372013757,0.0006340800945146125
953,0.0005655559996503357,0.0006340254618313473
954,0.0005655649465035847,0.0006331898166913709
955,0.0005654347010040476,0.0006332433658823543
956,0.0005653525862718251,0.0006334020378362356
957,0.0005651743265364664,0.0006331393580422779
958,0.0005648938153553357,0.0006326850081336806
959,0.0005644584561343848,0.0006320431563378887
960,0.0005647057734384879,0.0006323558171077722
961,0.0005647552970234185,0.0006321002701078464
962,0.0005647469311306102,0.0006319339560288998
963,0.0005646331747192566,0.0006317224936310042
964,0.000564331615810555,0.0006315334615907056
965,0.0005643920623658253,0.0006314769463122833
966,0.0005643196268163362,0.0006314067803005386
967,0.0005642144163532202,0.0006311765860211337
968,0.0005642015667794033,0.0006313185842278495
969,0.0005641523211198733,0.0006314806776365284
970,0.0005641065405213634,0.0006313789090103559
971,0.0005640560484019592,0.0006312350745225429
972,0.0005640544344262797,0.000630772560060783
973,0.0005639620363739205,0.0006304555845612338
974,0.0005639322616826856,0.0006304761849034617
975,0.0005639361541879355,0.0006305780080890103
976,0.0005639040774469935,0.0006306316800650787
977,0.0005639264389876021,0.0006307729109796607
978,0.0005639770057751486,0.0006308871288519687
979,0.0005640528558140602,0.0006310598863979342
980,0.0005641410313262166,0.000631221722317401
981,0.0005642457075736944,0.0006314624472936408
982,0.0005641838551263747,0.0006313168707147887
983,0.0005642090333607941,0.0006314212172866993
984,0.0005642970603408693,0.0006316645437100494
985,0.0005643022670530812,0.0006316299477292994
986,0.0005642740396909623,0.0006316631601622924
987,0.0005643105480212587,0.000632039669844676
988,0.0005642878524848235,0.0006318099037985978
989,0.0005642932745052248,0.000631987718294488
990,0.0005643499040271611,0.000632324930599958
991,0.0005643430044712258,0.0006322354396275025
992,0.0005643463420267573,0.0006321189384542911
993,0.0005643665398300571,0.0006319980494860498
994,0.0005643678654387277,0.0006320126478695332
995,0.0005643771338253442,0.0006321342965051934
996,0.0005643890191094044,0.0006323506142980323
997,0.0005644140220141213,0.0006327095173784623
998,0.0005644620500901853,0.0006332677733064283
999,0.0005644272152201353,0.0006328793351268653
1000,0.0005644251903472696,0.000632904166332994
1001,0.000564421788646715,0.0006329203968437205
1002,0.0005644219070218917,0.0006329543456604734
1003,0.0005644305489258025,0.0006330477676394308
1004,0.0005644077285013806,0.0006328632826440446
1005,0.0005643557874132528,0.0006324375212988928
1006,0.0005642658591204107,0.0006319138937047814
1007,0.0005640329683024108,0.0006315335903055634
1008,0.0005637579181186682,0.0006315086033859256
1009,0.0005633462396045875,0.0006313246339884722
1010,0.0005633002713293332,0.0006312610113817464
1011,0.0005632549659879899,0.0006312919791680304
1012,0.0005633619639975697,0.0006311287672615694
1013,0.0005632998614236303,0.0006311292230355214
1014,0.0005632033650235294,0.0006310580458009209
1015,0.0005630601873708541,0.0006309403161484503
1016,0.000563142887116686,0.0006308473830719187
1017,0.000563120838834052,0.0006308533895537623
1018,0.0005630950374306086,0.0006310530899516575
1019,0.0005630287080991612,0.0006311988704604261
1020,0.0005629373745257761,0.0006312335274639247
1021,0.0005628402043678588,0.0006309786179759708
1022,0.0005628255743329725,0.0006307026454971411
1023,0.0005627739554117937,0.000630593509202668
1024,0.0005626849949049726,0.0006305865704850386
1025,0.0005626431616460193,0.0006305566794920525
1026,0.0005625738182363599,0.0006303266052461193
1027,0.0005624174381587807,0.0006299968539951038
1028,0.0005623676278519259,0.0006297507557751832
1029,0.0005622744346680854,0.0006295720830342035
1030,0.000562073959201648,0.0006292187130359616
1031,0.0005619623695598289,0.0006289339788220352
1032,0.0005617627857891742,0.0006285769164145042
1033,0.0005615086005128273,0.0006279313557940097
1034,0.0005610116769971285,0.0006278907059821604
1035,0.0005612898352222361,0.0006277782151116647
1036,0.0005611392941601369,0.0006273572006313821
1037,0.0005608422570034027,0.00062700173046714
1038,0.0005606124676077215,0.0006264213803049957
1039,0.0005601496453778067,0.0006262847060079586
1040,0.0005601783027726818,0.000626104142936325
1041,0.0005600907195076074,0.0006263486403298926
1042,0.0005598663939061642,0.0006259834698399024
1043,0.0005595866018317213,0.0006257534360280195
1044,0.0005595406877113208,0.0006254036299105172
1045,0.0005594101313097453,0.0006254538633431703
1046,0.0005594793787675718,0.000625206354349204
1047,0.0005594603158097331,0.0006252287014308373
1048,0.0005593986442727085,0.0006252493042696357
1049,0.0005593363507671153,0.000625325508047087
1050,0.0005592510007800525,0.0006252820906614
1051,0.0005592645963139154,0.0006252665948531164
1052,0.0005592081834914246,0.0006250054821833098
1053,0.000559103056367171,0.0006246936346475359
1054,0.0005589049372559221,0.000624361909124536
1055,0.0005586566877083843,0.0006240631297490516
1056,0.0005583402163133048,0.0006240853927278248
1057,0.0005580767023896626,0.0006236833597521166
1058,0.0005575361954013673,0.0006249149206618592
1059,0.0005577894578852718,0.0006240748973379489
1060,0.0005575885670857685,0.0006238779776466685
1061,0.0005572958195479191,0.0006232044735332468
1062,0.0005567194098077164,0.0006226907773045817
1063,0.0005568579086960297,0.000621391386975065
1064,0.0005567629441256566,0.0006220344967097576
1065,0.0005566415363488909,0.0006220014749577252
1066,0.0005563622164094953,0.0006219981598445932
1067,0.0005557658043878103,0.0006223892027662895
1068,0.0005557087594580274,0.0006213765656709297
1069,0.0005552959220452816,0.0006213065591743287
1070,0.0005545555707333087,0.0006219562003269249
1071,0.000555138020433193,0.0006213015123034848
1072,0.0005548766915340689,0.0006212909419661282
1073,0.0005550579609041157,0.000621280686803818
1074,0.0005549378819133911,0.0006212783354829465
1075,0.0005550360143624265,0.000621277644872284
1076,0.000555013485079613,0.0006210837745269408
1077,0.0005550347868703351,0.0006209903432827844
1078,0.0005549097446119046,0.0006212555402744833
1079,0.0005548884898362667,0.0006212656356790807
1080,0.0005549023855832957,0.0006213556753247992
1081,0.0005548760065881284,0.0006214008871594052
1082,0.0005548956188561268,0.0006213848338128008
